proba_ignore	proba_crowd dispersal	proba_arrests	proba_accomodation	proba_shootings	proba_killings	proba_beatings	proba_unknown	prediction
0.02002460243901455	0.5500544153362514	0.0030475606430008496	0.41481353774138124	0.0027778749997706105	0.00046686048179140797	0.00881514835878992	6.172624549411429e-171	crowd dispersal
0.4515261157746438	0.05554618273350322	0.0012754466463051185	0.47289573494731274	0.0017564113150502407	0.00022461178154206646	0.016775496321202683	4.804401842556071e-10	accomodation
0.4635703144049439	0.06699748648339073	0.002516647120529366	0.44616168583972016	0.00529410880265778	0.0010902798274704279	0.014369477518904092	2.3835213289730073e-12	ignore
0.46351112297207603	0.06683195239860634	0.002392068416313248	0.4299329724361138	0.004480530878985919	0.0007538972437613334	0.0320974556533783	7.651167141986664e-13	ignore
0.46213715144479783	0.16146146646589038	0.002387647551109032	0.35764590353339726	0.0027780557343583495	0.0004201613456598885	0.013169613924739993	4.7231936155690576e-14	ignore
0.3926900850143787	0.03477285580283761	0.0009993633214645692	0.548804572099529	0.002256423462677663	0.0004068982454286819	0.02006979272605278	9.327631093022838e-09	accomodation
0.37903725969772595	0.04583949183134872	0.001026485884589744	0.5358700537248963	0.00029434493707095185	0.0016202008111743744	0.03631113584344773	1.0272697463009295e-06	accomodation
0.3813263333513943	0.0521534384914033	0.0014594956502729877	0.4937105556398528	0.00030199429258980035	0.0021885713485880276	0.0688596112240909	1.8078538739462067e-12	accomodation
0.5136819170354141	0.09011914521275437	0.003110489825839847	0.36916378711671033	0.002293958028888679	0.0017788382624370522	0.019851864517924703	3.0844673993842e-14	ignore
0.39935844207213883	0.03637926116111548	0.0008323385623341667	0.5397066227935875	0.0017089763599409434	0.0003533225807637699	0.021661008075573657	2.8394545646136877e-08	accomodation
0.5329468399308351	0.07505207850572815	0.0032279653312113246	0.3791809766912212	0.0038058446884593235	0.0025466935969654875	0.003239601255569871	9.527049419246344e-15	ignore
0.5299176966417591	0.22301763780573888	0.0008663163585147229	0.23300287593337315	0.0008376738654347205	0.000766013652826674	0.011591785742352588	1.6376605450769823e-16	ignore
0.39504753672704956	0.10653942945017655	0.00361321860257747	0.48783329530909675	0.0025071269805823295	0.0005858310620447658	0.0038735618684273385	4.5236257744962074e-14	accomodation
0.4981297579860282	0.08971955575236243	0.004330670965129213	0.3977344241167504	0.0038311198107070046	0.0028781504022680547	0.003376320966753974	7.30234521409275e-16	ignore
0.041603014265844375	0.6865518413570127	0.0019320916558921485	0.2474296103304663	0.005033851936047889	0.001633951131354957	0.015815635971703476	3.351677993783998e-09	crowd dispersal
0.3232190135050061	0.10472511346953986	0.002063852320780452	0.5683989115200665	0.00046540319652718323	0.00039425429624655617	0.0007334516918333176	3.305527358618088e-18	accomodation
0.3801931937836896	0.1340162803725168	0.0025891358721872484	0.47666844898117755	0.0005109596414929693	0.0016612103398276777	0.004360771009042787	6.546553767431441e-14	accomodation
0.4213125037342278	0.14104657557446812	0.0016571674198663287	0.42177400681631233	0.0003825766456492918	0.001989034923296766	0.011838134832068973	5.411045216012567e-11	accomodation
0.4704109433324494	0.18651933955018515	0.0013514084805225574	0.3379859902516298	0.0010612056494919558	0.0002322464386577423	0.002438866297063275	8.768013192091216e-17	ignore
0.49779013481747547	0.10822446930645534	0.0031336225199570106	0.38494914877506703	0.0016144802224921466	0.0010233751765681943	0.0032647691819849885	1.4476286340451685e-17	ignore
0.4518591581281337	0.09748618825138204	0.0010150450057030966	0.4415882809517225	0.0019194722596642237	0.00036889675602408607	0.005762958647368112	2.406870047384251e-15	ignore
0.38386206013224655	0.20786584130771654	0.0008150565626478504	0.39894109123020094	0.002464429817233174	0.0007822993058555088	0.005269221618179115	2.5920266463665883e-11	accomodation
0.4285049912242128	0.11210375549977541	0.00312863488788966	0.4498582763604916	0.002168919697219984	0.000942723051449212	0.0032926992786136435	3.4770995465399905e-13	accomodation
0.5017147083879554	0.11043822362423172	0.0032644526460401902	0.3758318528865377	0.001489442186418747	0.0014375210519162382	0.005823799216899981	1.0454018660972962e-17	ignore
0.4983590902922372	0.1151499834739867	0.00281932871747841	0.374519354005402	0.001721164846413106	0.0019870488181340054	0.005444029846347098	1.562303236879543e-15	ignore
0.34896411362633384	0.014418939220386609	0.17032833456584454	0.21591371374588098	0.0435373308363672	0.0009143110561550909	0.20592325364920677	3.299824952908385e-09	ignore
0.27051090974823694	0.026713792309789493	0.27157462322498954	0.24731495376935098	0.05255792390962726	0.0006351810843197812	0.13069261595349835	1.876483427017718e-13	arrests
0.03340923520611307	0.5245043527633021	0.16970589901595468	0.06386733890468466	0.052777832873331744	0.0004916780918416556	0.1552427566153671	9.065294048660967e-07	crowd dispersal
0.002532101798590458	0.03686995352143157	0.0685102080488512	0.19906159294328207	0.23513757322013148	0.22994786346188645	0.22794070700575625	7.057290202062205e-14	shootings
0.033314518480273045	0.009547445386872563	0.03634299741269164	0.5915853611161923	0.19528857255527118	0.027477319184840542	0.10644378586379546	6.328412116972587e-14	accomodation
0.06884644205860684	0.01066058248918263	0.009664938846049187	0.754366704528463	0.05879270188730171	0.0360531522293404	0.06161536736071303	1.1060034325887563e-07	accomodation
0.002465137439688649	0.14043588458857717	0.03879256793319102	0.31330458937652295	0.19997199813373515	0.21682709219050605	0.0882027303377597	1.934090528477579e-14	accomodation
0.05485703096130907	0.022754098435445572	0.009364051293880762	0.7301344539074602	0.10231511320313631	0.06879014837909717	0.011785103818202912	1.467973241192708e-12	accomodation
0.04865827461753833	0.026997144197761898	0.008494361536968987	0.7421746723127444	0.11552257355342085	0.03823574644226733	0.019917227339298266	1.125032788617774e-19	accomodation
0.05212648422012681	0.026306354366469702	0.007268022652945682	0.7677365229743864	0.11308401537171274	0.02490383723427786	0.008574763180080828	1.5195282555134043e-19	accomodation
0.047688024936967714	0.027616572527938445	0.00790713526230209	0.7678697650102008	0.11884146767368596	0.021666786053948325	0.008410248534956604	2.9600386774834024e-20	accomodation
0.062110008849943214	0.02950870020734554	0.004397230218189002	0.7781174862840485	0.08516629320763434	0.02179479937698121	0.018905481855858258	1.2070550918092753e-18	accomodation
0.06391841645764035	0.030492411895378102	0.004037102947772244	0.7563508436165076	0.08449691898178567	0.022174337901143377	0.038529968199772745	6.845812461314362e-22	accomodation
0.05434209017599389	0.021638184906370247	0.01679551470091652	0.5494918781677681	0.054364798955038734	0.2841013006875412	0.01926623240637117	6.127171538177083e-19	accomodation
0.003026478062959875	0.10551343481525204	0.021737682748402216	0.18530383026642586	0.14347148758944808	0.5080993328904048	0.03284775362710723	7.203611886468125e-17	killings
0.04846770332884596	0.42913997229023226	0.062093583518306836	0.02389519290222191	0.3808574790553032	0.020548237562798395	0.034997831341929304	3.620840774781791e-13	crowd dispersal
0.050547449478177194	0.3721124743601386	0.05888827706034613	0.02310030340995722	0.45739727880923103	0.022931301348312495	0.01502291553162049	2.2167946843524535e-12	shootings
0.04007186325670946	0.48229318220573997	0.07759251352640914	0.036225191922750165	0.3406019547063925	0.009627611495840719	0.013587682799897602	8.626052335462317e-11	crowd dispersal
0.03639564659882745	0.6427601464520226	0.04031897018261831	0.02676378924576192	0.25051255240369685	0.002481926902293735	0.0007669682133142943	1.464796643144702e-12	crowd dispersal
0.03344759632107882	0.6460300468593283	0.04398988281620543	0.028428619168465806	0.24534001106550998	0.00221777755518978	0.0005460662140123017	2.0965644354325445e-13	crowd dispersal
0.029946839996533765	0.6402776812727045	0.04676268668362108	0.029856099552122362	0.2507453416875163	0.0018862007341154093	0.000525150073346646	4.004744419263769e-14	crowd dispersal
0.0366864737998885	0.6574112704281753	0.03390215984915637	0.02912303950210636	0.24038234329232216	0.001770905638725612	0.0007238074813081739	8.317615295437745e-12	crowd dispersal
0.038984509152670294	0.732447530139316	0.030171898430330333	0.022623183234415357	0.1728027476640759	0.002090864291646389	0.0008792670875255621	2.0242630483298534e-14	crowd dispersal
0.6115653741159198	0.13912534069630728	0.05188167024614914	0.09840318747077899	0.09015247501319101	0.00817280934344527	0.0006991431141780584	3.0613676052200733e-14	ignore
0.02046126765347173	0.16763561344585645	0.2654874026590214	0.013350317158022908	0.01886383487479565	0.05753764666426114	0.4566639175343035	1.0267208274254738e-11	beatings
0.2419352347022051	0.02563335144211957	0.08995554725597846	0.5765547331725742	0.00031140618487160687	0.02048771004879221	0.04512201719345804	5.841537839714314e-16	accomodation
0.5653455734774641	0.10450499746541266	0.15453975867770037	0.08554223649302582	0.009887834991553492	0.009672413196270633	0.07050718261588389	3.082689101470314e-09	ignore
0.5643595046947045	0.19971323700322063	0.06912532538095904	0.1629613289487112	0.0021299493154148417	0.0010104907412785686	0.0007001639105276581	5.183471341045317e-12	ignore
0.0244340411183122	0.8638340208253258	0.07894983331364343	0.017341438865372913	0.008337615033230737	0.005746822490961636	0.0013562283530111478	1.4221698635646499e-13	crowd dispersal
0.5131477746873218	0.12297377608248806	0.04554353306001943	0.31308214215966734	0.0006717643935519705	0.0038233767614686324	0.0007576328553042569	1.7858402911236866e-13	ignore
0.036298052324222695	0.7409381449837418	0.15375635063255047	0.03434215573486343	0.005624215516882458	0.028496163905936418	0.0005449165757918129	3.2601073000521893e-10	crowd dispersal
0.027521396364410408	0.7292118658714716	0.1274609123599801	0.0675536211751467	0.003319839363238155	0.028177519991813157	0.016754842257428387	2.6165115831739442e-09	crowd dispersal
0.02348440427333074	0.7557730088548424	0.16390050144380974	0.02603148840870066	0.009189298394761994	0.020014725479944373	0.0016065731418537206	2.756278291459106e-12	crowd dispersal
0.015457110334339462	0.8532596251726557	0.08775945899218311	0.02803723095178343	0.006635849822000641	0.008487110760552464	0.00036361394902877266	1.7456299967406082e-11	crowd dispersal
0.3649542190382007	0.47253063652195243	0.045916882645905974	0.11174182892536144	0.002127189988046675	0.0021670045493291665	0.000562238331203257	1.908469803784034e-16	crowd dispersal
0.01573924488520302	0.8635219752767881	0.08468213585528919	0.020196934759526768	0.005689814856418006	0.009570535981144556	0.0005993583856302319	2.322552971335631e-16	crowd dispersal
0.3242163194808604	0.4866956051535489	0.04412750522514226	0.14102607382235635	0.002508005626317062	0.0013229690944529305	0.00010352159732199201	2.5486893261857584e-19	crowd dispersal
0.393221217514444	0.47611626921763306	0.027836460715823113	0.09676969558856696	0.0032283618500892762	0.0022934153479248864	0.000534579765518724	3.931773789508884e-19	crowd dispersal
0.39353658988658674	0.4589977819251398	0.03260894459493488	0.10944118550257843	0.003274532909626992	0.001978371418131705	0.00016259376300136025	3.8479401548662847e-20	crowd dispersal
0.3657500658013654	0.4731714421687528	0.03579028032527004	0.11968200720372475	0.0037392611957277923	0.0017127196541779587	0.0001542236509811788	4.758790276697532e-21	crowd dispersal
0.3540870319494339	0.4762757039627289	0.03587815009612562	0.12772820067990018	0.004355748466266319	0.0014920148415815972	0.0001831500039634577	3.2420044228227643e-21	crowd dispersal
0.315732229661479	0.5520878723315475	0.01848406764611135	0.10841286490374263	0.004250220734142662	0.0009169850265919545	0.00011575969638478525	9.00497854886912e-18	crowd dispersal
0.33030834887783794	0.4944902312658606	0.022563433376580167	0.14742678932823136	0.00416929473459628	0.0007182591676419482	0.00032364324925175935	3.99622748934814e-20	crowd dispersal
0.30979705661056395	0.4900061895190149	0.022883415970315513	0.1730204438620321	0.0036442543687779266	0.0004793047422344998	0.00016933492706102215	4.805614126369252e-19	crowd dispersal
0.3769582827542683	0.49288828977430615	0.012950174640709938	0.11406282740189608	0.001979156685656491	0.0005394733259913413	0.000621795417171667	1.3463816519366627e-20	crowd dispersal
0.41573003427666283	0.4434015618577131	0.0143662197467445	0.12313689090912305	0.002578290613906229	0.0005084954027346069	0.0002785071931155392	1.771872690544996e-23	crowd dispersal
0.45035754506490416	0.4174010510358336	0.010777800654047659	0.11586733714675462	0.004478360537591758	0.0008628871571727747	0.00025501840369542575	3.093552504097186e-23	ignore
0.4204977956392685	0.4192861208953505	0.0098890167281568	0.144330226137905	0.0051999079525265725	0.0006659194721441658	0.00013101317464840086	2.3556284190861436e-21	ignore
0.5328397204372048	0.2699882003309877	0.031866298994917025	0.15421319243755255	0.006859624449629181	0.00396120742619748	0.0002717559235113411	3.215194066414331e-22	ignore
0.3765289882697401	0.4578997946065287	0.009267984110261576	0.15150509753022698	0.004229479166529087	0.00041375942599867924	0.00015489689071484838	1.2387740929024673e-22	crowd dispersal
0.43370383983463995	0.4347420747612284	0.009231949371213072	0.11734761632054115	0.004319305948712259	0.0005143679358310001	0.00014084582783425222	1.4936907697870896e-27	crowd dispersal
0.021933838828246486	0.5039209015806126	0.00929103764618909	0.017316611684523597	0.23262874545752976	0.0319287798747411	0.18298008486455394	6.360335026047526e-11	crowd dispersal
0.03505672858959538	0.7238707092349245	0.003638506183911107	0.01986544683917593	0.1429438039704062	0.05791064477064123	0.016714160401103878	1.024181894946796e-11	crowd dispersal
0.07468091824990644	0.8179021520718093	0.0035977678631481675	0.018748063770983574	0.067504478971702	0.0009847613902329551	0.01658185768221764	3.288353739352903e-22	crowd dispersal
0.059902007060966454	0.8660440513984767	0.006224351898637615	0.017752714482898398	0.029403481029757268	0.006773067458133228	0.013900326671130397	2.196159871050945e-34	crowd dispersal
0.6808616955932297	0.1827407090319541	0.0028343602816658054	0.09412183646355426	0.006335665214686466	0.00038163047521804893	0.032724102474480585	4.6521088492885606e-10	ignore
0.6352901308228123	0.13695403362852837	0.002348755029320464	0.16487117251042505	0.006342509294645438	0.0004100465476973932	0.0537791932761476	4.158890423355488e-06	ignore
0.5712149898318649	0.11311477078084846	0.0015200651550061148	0.13425207906516162	0.008496013135956498	0.00047929902434649426	0.17092105519331882	1.7278134971581603e-06	ignore
0.6099224844737156	0.11720706439175253	0.0015363799367126803	0.1669987668834462	0.009043939583143838	0.00036782659291429684	0.09492347478153428	6.335678061171907e-08	ignore
