proba_ignore	proba_crowd dispersal	proba_arrests	proba_accomodation	proba_shootings	proba_killings	proba_beatings	proba_unknown	prediction
0.4382319121905293	0.1608455073657615	0.08065790679728825	0.09223668195233578	0.05851263828121717	0.05645745754492459	0.05829151982707542	0.05476637604086803	ignore
0.46296500266713725	0.14337608071555552	0.07919659743609346	0.09056559560588194	0.057452543003968785	0.055434596743106336	0.05723543063527855	0.05377415319297826	ignore
0.06656557262131445	0.5763823694776767	0.09694404977282962	0.058150835020825235	0.055828323253102656	0.048054090365501935	0.05034720456196492	0.04772755492678457	crowd dispersal
0.3339726207431136	0.15265273577942906	0.0888198443811904	0.15014627557826407	0.06298880986560489	0.059090954273909445	0.09539163934041343	0.0569371200380751	ignore
0.420623438638596	0.13695526420114282	0.0768750509156423	0.13943372247777197	0.05452166308271847	0.05266874309251748	0.0681731225117111	0.05074899507989967	ignore
0.08348045060550738	0.36373777528111867	0.11293777311718589	0.07846494128122367	0.13501342237076605	0.09594419536737081	0.06627533537505174	0.06414610660177582	crowd dispersal
0.1129991534302384	0.19496050892199676	0.1678337393147734	0.10621015907821059	0.0917279788141295	0.14156664527688756	0.09807066567953322	0.08663114948423056	crowd dispersal
0.09283387578812442	0.41789143559243985	0.10303893555375261	0.08725641224728894	0.08072908013451026	0.0720624953883459	0.0750163881084822	0.07117137718705589	crowd dispersal
0.0903586412049563	0.27296990800141724	0.15509590559306355	0.10270028344507293	0.07597867517108692	0.07204875835844243	0.11158931360689453	0.11925851461906624	crowd dispersal
0.07160811868771427	0.535560963615466	0.08201947307123389	0.07045464983225799	0.06518783652800737	0.058186415735679786	0.059156577201503566	0.05782596532813723	crowd dispersal
0.3513295736455338	0.12689418067607683	0.08759667872029507	0.1549326456643775	0.07984105335465927	0.06725618652307272	0.06682640556267631	0.06532327585330845	ignore
0.16084200549215744	0.15333161286579722	0.20054659833074148	0.21984883431944596	0.07640280819499737	0.06382809881096561	0.06290320621927373	0.06229683576662103	accomodation
0.06952946504001153	0.5317298963469614	0.07921737206515703	0.06840947929077064	0.06683556537893216	0.06898805622129142	0.059212944307233215	0.0560772213496425	crowd dispersal
0.34653492927046736	0.21128473354735677	0.07607685595407324	0.13814343136122387	0.07075199361762155	0.052629785662323215	0.05386681295936683	0.050711457627567055	ignore
0.07755639092103742	0.5266216002442626	0.08108405718785407	0.06775227367030526	0.06652823267088884	0.06832529224817445	0.05690049207734712	0.05523166098013026	crowd dispersal
0.3097004649487935	0.190784380080264	0.08679172939142434	0.1609057000545859	0.07137677257690873	0.06100414062439333	0.060656240572323786	0.05878057175130634	ignore
0.21745650778279582	0.13040632639753535	0.1451425927507326	0.12144755561315697	0.0982669149986361	0.08325233903550307	0.08303405083135425	0.12099371259028605	ignore
0.1296634814794154	0.11740379077608207	0.11734773624651669	0.08947934381993607	0.0788528218827668	0.07004956894314678	0.3271513260309742	0.07005193082116203	beatings
0.1289838573495377	0.1190729607973126	0.10381314073830519	0.27103026674644654	0.1402956860834997	0.07107660390391661	0.0947373035874296	0.07099018079355202	accomodation
0.22470836757779175	0.13254337203605804	0.1094270313904167	0.1454353155364557	0.1038919498840496	0.11002929582209259	0.08805306761455693	0.08591160013857858	ignore
0.1358364099118986	0.07792629836348978	0.4540534213293342	0.10874920180682159	0.05773786129856385	0.055420031230079436	0.05556977723101374	0.05470699882879869	arrests
0.13508186360047508	0.07519066283888567	0.4381136847379381	0.07333452237560072	0.05571094935997471	0.05347448769225489	0.11630734280113865	0.05278648659373202	arrests
0.14949246405138739	0.09496068289649134	0.42145263697222074	0.0845346466970279	0.06382328651493802	0.06291962762122663	0.060846547758482	0.061970107488225824	arrests
0.14135686619642798	0.0934938006569775	0.39160166807987146	0.09681201523691285	0.06076448397182024	0.058979004043065386	0.10069501419349981	0.05629714762142462	arrests
0.16835562272308435	0.10566341388835984	0.2629313042651589	0.19909341989629295	0.06754369939210506	0.06483222352745284	0.06448946675353584	0.06709084955401026	arrests
0.17268004562089206	0.12830919592664433	0.34192507478164735	0.12468982973778904	0.060048491536027614	0.057637903472683494	0.05734696950357099	0.05736248942074525	arrests
0.15896500578362063	0.08722859471487501	0.1238064915901066	0.4252310216794815	0.052768306121809744	0.0506499739937861	0.05049124513058184	0.05085936098573856	accomodation
0.16532437691020807	0.11712633761167049	0.1492297926164661	0.32361116031367915	0.061995019793729594	0.059506290254006125	0.06515814505318031	0.05804887744706004	accomodation
0.22521860089838983	0.13878974426795088	0.1504144503269771	0.19074613234381804	0.07587402001698956	0.07396966111659165	0.07473099236764276	0.0702563986616401	ignore
0.1925056665328604	0.15302058391193513	0.1370967539581909	0.2586893872820319	0.06726597088551282	0.06456564416059278	0.06422429674576925	0.06263169652310677	accomodation
0.2141400810394086	0.14175045182192864	0.09086859443985638	0.327365383571508	0.05596278978849604	0.05377961056413467	0.0637324743892431	0.05240061438542459	accomodation
0.055912076037276354	0.5578139633998611	0.07427317740847414	0.060905835999894506	0.046662615470790786	0.11342853283419528	0.04552740039562888	0.045476398453878894	crowd dispersal
0.0653298319315527	0.5370120486876966	0.09179358371190074	0.0711647341957229	0.05452240450097105	0.07166077269780276	0.05538024161055273	0.05313638266380057	crowd dispersal
0.06422466109212992	0.5778299067458151	0.08753134173369552	0.06309130972913131	0.04833700214613448	0.063531074159168	0.04830232646140841	0.047152377932517205	crowd dispersal
0.27909850528025576	0.09197479050596766	0.06967348230948407	0.22346595440292644	0.054459738659864726	0.0525469107805378	0.05241019340127952	0.17637042465968403	ignore
0.371964533432145	0.14566141305448665	0.0737617878546134	0.09923621931635844	0.04821444338943001	0.046575874407461346	0.058440986308778725	0.15614474223672653	ignore
0.4122916511987411	0.12846651909598805	0.07064220906463098	0.15889728509237613	0.07634358382105344	0.04678034665541078	0.04782692893353006	0.0587514761382694	ignore
0.28839191450859125	0.11107987425926179	0.06811244721529681	0.10796563850608495	0.0502668989037321	0.04855857717328841	0.04847985223677722	0.2771447971969675	ignore
0.31699068189051216	0.08262698223503759	0.1322193865500711	0.17077846063305555	0.058460538926385044	0.05611369767013039	0.10401055938737244	0.07879969270743568	ignore
0.3736987221993973	0.08830275387888953	0.09388922568616993	0.15469836101818532	0.06891883561241081	0.06615215624683214	0.06647446933952315	0.08786547601859183	ignore
0.3374282812322898	0.10760999167919601	0.12724658132677033	0.20102003689422215	0.058947031488279254	0.05658066046312268	0.056281528278673984	0.05488588863744575	ignore
0.26930298575440853	0.09228655851532137	0.336316460966429	0.0865577739280794	0.05613365668921608	0.05388022584848138	0.05351556475862776	0.05200677353943639	arrests
0.29704776414038625	0.10179432578659546	0.23903511619197848	0.09625310693969868	0.06191679296033467	0.05943120376045973	0.08715695006822902	0.05736474015231777	ignore
0.23456854730408483	0.09813145359240097	0.3845016462382275	0.06837901397584416	0.048893591979939977	0.04868564614368341	0.07154111054131733	0.045298990224501845	arrests
0.30145217629418003	0.07817357544503892	0.37143723793996186	0.06667170850957464	0.047232309498982855	0.04624376966915471	0.04502937928463797	0.043759843358469004	arrests
0.2630907068450375	0.10484606723989356	0.20546377984443623	0.12651482857312737	0.06537350660864649	0.06274915101438144	0.11037809260553534	0.06158386726894222	ignore
0.23907397113776357	0.09037583815976759	0.3918868771268542	0.08650471466916979	0.04983270490514822	0.0478322196217431	0.04832461375326655	0.04616906062628711	arrests
0.19541212251079115	0.10741403595095003	0.3933743907181171	0.10948065620658708	0.05002185853636768	0.04980911415038106	0.048143514030998175	0.04634430789580773	arrests
0.21253873049740699	0.10237201588128263	0.3790342655476081	0.08400549296078022	0.057399599401767684	0.055095348526862375	0.05472246349300654	0.05483208369128548	arrests
0.21097421044519368	0.10426952981966718	0.3411044877269468	0.15055997321673278	0.049836241580276955	0.04783561432050188	0.0475827156853673	0.047837227205313505	arrests
0.23212597440100466	0.10811447428971285	0.35368273389398863	0.10586474825090361	0.051673955645002725	0.04959955514838273	0.04933733086259715	0.04960122750840776	arrests
0.21153353237610126	0.08156559121453547	0.29482622051923535	0.0916617689765852	0.052562437277134985	0.05045236955287725	0.05018563658455495	0.16721244349897552	arrests
0.29940825281135425	0.09628357444367794	0.21881626699077297	0.117396273178414	0.06010715418832961	0.09207835523815057	0.057171005639184556	0.05873911751011597	ignore
0.2666488453433985	0.13889505404640354	0.22930264152556498	0.11823869270193968	0.06298768103264277	0.06045910207668487	0.06330581749855059	0.06016216577481513	ignore
0.37733084104900233	0.0973780751488281	0.1377680959869077	0.16089191883980933	0.058718965132495075	0.05636174960851498	0.05618512096020292	0.055365233274239714	ignore
0.26883563579484343	0.08927063804243596	0.3190787270738144	0.10514226381181013	0.05603624201662914	0.05524283805338073	0.05329895170704046	0.05309470350004569	arrests
0.2722982862098813	0.08470807940763389	0.30356455530334236	0.13465267291812175	0.05331166087018182	0.051171516296298465	0.050900981323288734	0.04939224767125174	arrests
0.0671338791936404	0.3192908763041072	0.31632455171476587	0.061699038699269425	0.05436310074859131	0.07649326710835011	0.05325577396976297	0.05143951226151265	crowd dispersal
0.28216259558492207	0.10464506898420455	0.27917214720903577	0.14572372914673648	0.049027893989587665	0.04705971705459684	0.04681092045436533	0.045397927576551346	ignore
0.0682999663374438	0.28519034812113014	0.32181897565472645	0.06277072495777869	0.05530736486146006	0.09901193636783703	0.055267688823190914	0.052332994876432795	arrests
0.23408355121242427	0.11631132021279939	0.3102953758234531	0.12437529078384267	0.05449371989083276	0.05230612271168887	0.0576755490751703	0.05045907028978846	arrests
0.23240300371565034	0.09516641344494858	0.37472771656018294	0.08933473622303834	0.05410249511626784	0.05251276847314434	0.05165605513890037	0.050096811327867266	arrests
0.2541709656450827	0.09754117968789122	0.32691087101054384	0.10072782963394389	0.057411714199223494	0.055106976987602814	0.05460723403997631	0.05352322879573573	arrests
0.2595481840050527	0.10115295640736695	0.27855144325134834	0.13084575750167543	0.05969364590911713	0.0579396310688964	0.05699438182835626	0.05527400002818665	arrests
0.3168155803196949	0.10595045337307031	0.2826546520829904	0.102437150376634	0.04963948752241465	0.047646758762188275	0.048891678104582025	0.045964239458425434	ignore
0.3139405654336571	0.1305945020405939	0.14715817043894547	0.12115755972149303	0.06272116499154762	0.06205650294365841	0.06177628259611728	0.10059525183398733	ignore
0.07703601461562484	0.3108326056813726	0.3156909134977575	0.06157544769547094	0.05425420455940002	0.07634004138773838	0.05293430017158657	0.051336472391049	arrests
0.23378934800454823	0.10525314327832473	0.2866577281918341	0.13243741455710967	0.06143082485612811	0.05958700458476574	0.06280171449302763	0.05804282203426179	arrests
0.2863160486095701	0.1179378721767537	0.23373104153583496	0.1281102375692927	0.0600425242335513	0.057632175721738815	0.05891316013353876	0.057316940019719646	ignore
0.20499450130813127	0.10098725784331698	0.3356191248417886	0.1288327139633014	0.05894104780195214	0.05746168887309489	0.058586541987032004	0.05457712338138264	arrests
0.2353229032012675	0.09225023453566714	0.3165256857402121	0.13625593570220937	0.055587879810348004	0.053356358649536896	0.057497756813083147	0.0532032455476759	arrests
0.30865174554042796	0.09021310670138634	0.2723299548019455	0.10451005548718507	0.05836037933475872	0.05601755888751738	0.055509558239911785	0.05440764100686731	ignore
0.33200047557889106	0.09285909233383437	0.25909407841632887	0.09899059449469864	0.05552392762215026	0.05385740037731604	0.05521273206784881	0.0524616991089321	ignore
0.2848443192022277	0.09862903079325497	0.1418389562768784	0.2395674534080482	0.06045403087259767	0.05802716282854219	0.05920346284237802	0.05743558377607283	ignore
0.2692187850713887	0.09110307165398426	0.2795024050333487	0.12900242674711856	0.059897437263508393	0.05749291312645014	0.05718895801965101	0.05659400308455021	arrests
0.3000618251102869	0.0891065247071069	0.30338499648454087	0.10063571499689018	0.05328012695527983	0.05114124827962154	0.051395071737423886	0.05099449172884999	arrests
0.08311758367620727	0.23558778167043234	0.3639984056566209	0.07099781409737434	0.06255626346980703	0.06030035522869168	0.06424974060655882	0.059192055594307465	arrests
0.24058639209501276	0.08516192662850676	0.30869574245886944	0.15734635982604617	0.054212794104341974	0.05203647441661008	0.05176136655933446	0.05019894391127824	arrests
0.29735808653520723	0.11233073062211318	0.18216004150167733	0.12760338426460952	0.0671667491039316	0.06447040554055626	0.08671679879799261	0.06219380363391225	ignore
0.3177722983540481	0.113937726933796	0.12234112105234453	0.1606339384579037	0.07397612743775109	0.07109022512424622	0.07078390531711368	0.06946465732279679	ignore
0.32967666867291623	0.10065152169446545	0.12253973415729971	0.11160516207622649	0.055135292978690124	0.05298439545168911	0.05244201274155156	0.17496521222716122	ignore
0.3335016622926047	0.10520891980244489	0.10245623565010771	0.22996770244624684	0.05907811856589173	0.05677340642493398	0.05686808610226301	0.056145868715507107	ignore
0.2761443100348047	0.09487143136361517	0.16916459062039418	0.2201916131245922	0.062375016616169864	0.0599416883115897	0.05955450466176142	0.057756845267072865	ignore
0.06755125263279924	0.2595488224067716	0.3871633499198525	0.062082623564080085	0.05901812012746434	0.059506216153103246	0.05337030186826146	0.051759313327667554	arrests
0.1895173206142894	0.09284620857127353	0.3968391377829618	0.10068571650275823	0.05729490124437715	0.05505975466695842	0.054704105078648764	0.05305285553873271	arrests
0.18444357919967938	0.09036053785742706	0.3862149945026472	0.1246776554412224	0.055761007073927026	0.05358569964852255	0.053037161597796215	0.05191936467877804	arrests
0.19319720374466812	0.09346462546835484	0.3994823477966456	0.09191423846626473	0.05767652302076804	0.05542648889508859	0.055068470446291956	0.05377010216191802	arrests
